-9.665836836722159e-19	1.276983077390295e-19	2.6433443012329956e-18	1.051569560963818e-18	-4.228548146724388e-18	9.074592228225548e-18	-1.4362040157916584e-18	6.855447057385097e-18	3.325809721453373e-18	9.840568030274052e-18	-3.308916534012363e-17	5.0367031675371566e-17	-6.383872409724311e-17	7.124789516059208e-17	-6.378027350783468e-17	1.9165023692443502e-17	6.049604853296752e-17	-7.36133966521897e-17	1.375880195001343e-16	-1.7715071221934336e-16	1.798459396218325e-16	-1.4734557746914141e-16	1.8456725904705542e-16	-1.8690556148232651e-16	1.5354039280627565e-16	-1.7555873288954718e-16	2.3288900509424167e-16	-2.2912102340763104e-16	2.6280845094025037e-16	-2.3951225414933106e-16	1.6508588905906267e-16	-3.233374660269512e-17	-1.7002809601092466e-16	2.845485000722894e-16	-2.1923387027629593e-16	-4.826654775333548e-17	2.7423827829271736e-16	-1.3146611937234472e-16	-2.7482149128491023e-16	2.0221104426130024e-16	2.192992325469374e-16	-1.2984022928376524e-16	-2.5196456154412977e-16	-1.0397448778830248e-16	2.657384878991699e-17	2.375589469654832e-16	2.38300932020126e-16	2.4136345757109925e-16	2.6919948879414284e-16	2.0609988886837157e-16	1.9464031672131714e-16	1.8612656615274938e-17	-1.9938697520377534e-16	-1.2703763816296432e-16	1.3217007675041031e-16	-1.5462459970516623e-17	-5.613137621926105e-17	1.114194381914343e-16	-1.9220354730484222e-16	1.232586584097152e-16	1.3659288050370967e-16	-5.188507440392958e-17	-8.024514170719544e-17	-3.02310653827369e-17	-3.157009976527747e-17	-2.8221315855576644e-17	9.222266158045246e-18	-6.99935825191988e-17	3.619058648395059e-17	-9.174963615726044e-17	-7.523324898153421e-17	1.2045603528138938e-16	-2.0829131025625504e-16	6.393357712180352e-17	-6.763416806547918e-17	1.5667278338078234e-16	-1.3388112450893937e-16	8.100198334855008e-17	-1.0680575947085738e-16	1.3801649914461503e-16	-8.378394086783661e-17	1.6284451105044886e-16	-5.211566851021602e-17	8.834232602066017e-17	9.726873149751343e-18	-1.0247853916880414e-16	1.4317121904659742e-16	-1.1427069766541408e-16	3.696065376140006e-17	7.918064092405135e-17	-1.2976638216163335e-16	1.0385353772561622e-16	-3.878574257354097e-17	-7.662680898862311e-17	1.7577262247471912e-16	-9.423867861818383e-17	-6.252632540744116e-17	1.3561879409702688e-16	-1.311764810777209e-16
-1.4409783453411303e-18	-6.065652938477288e-19	2.908929121069905e-18	2.5203790420056714e-18	-7.4244610248442e-18	-1.0060906015298174e-18	4.930239844268468e-18	-1.8687894111755235e-17	1.4791979824269028e-17	-2.902558807267491e-17	4.564676825044873e-17	-4.923859606256414e-17	4.7497136769958954e-17	-4.265443873226606e-17	2.1061732622038646e-17	3.6820405464153666e-17	-4.2011979499462e-17	1.0538269603846121e-16	-1.0636305130230286e-16	1.2397491114702784e-16	-1.6640563858492435e-16	1.6154346758970078e-16	-1.99663605562454e-16	1.8605144079819303e-16	-2.114139009484554e-16	1.7638616380138807e-16	-1.2636583593393958e-16	4.0092064454517684e-17	4.711932978425957e-17	-1.8598847254199567e-16	2.66234183104228e-16	-1.9119857860029542e-16	-1.8622677341800536e-17	2.426009244964574e-16	-2.1595297115593662e-16	-9.913639842143846e-17	2.5754332398371945e-16	7.241409106055989e-17	-2.449549962930679e-16	-1.6400701705712629e-16	1.0929468353128749e-16	2.0663017712864194e-16	2.2727360262967743e-16	1.9254763053279274e-16	1.1105395772224371e-16	6.44747234029318e-17	1.175116458239718e-16	2.2213997670660246e-16	2.6419854975788587e-16	5.638268199221956e-17	-1.5524165118642393e-16	-1.3463423854883103e-16	1.054109585115375e-16	-1.0989764103303054e-16	-2.4484415818226745e-17	5.221810806832078e-17	5.662341401305856e-17	-8.070725754016558e-17	-1.2099574677521214e-17	1.619871792444387e-17	-5.641839600208556e-18	-7.720896746173468e-17	-2.0606952550862712e-16	4.4080416145953844e-18	-4.4153708601249914e-17	1.6217008369988474e-16	9.358326292084926e-17	-1.3089895171961105e-16	6.830693735925776e-17	-4.171596773130509e-17	-1.384805855964497e-16	1.0542158347580935e-16	-1.2843052683705261e-16	9.673117435297994e-17	-8.672318604565865e-17	-1.897419313567841e-17	2.1160983238223995e-17	-5.8869334785657776e-18	-2.3406413794404157e-17	9.950274371124985e-17	-1.2368272380601516e-16	1.5645565159581002e-16	-1.380404810608056e-16	1.0384302223211942e-16	-4.031916614332998e-17	-6.28580257206679e-17	1.155092928164798e-16	-1.509233688771556e-16	1.2667969133619476e-16	2.14761794873713e-17	-1.3398011040768247e-16	1.7351797525470216e-16	-1.010869807017113e-16	-7.362044000247378e-17	1.830217416493816e-16	-1.473686039620217e-16	-2.6602910812826114e-17	1.8326944063120757e-16	-1.6972175450347093e-16
-1.6639706268855608e-18	-2.3511269341704635e-18	9.167080998985833e-19	6.288726223113987e-18	-6.894121598753384e-20	-6.1331525186114404e-18	1.3697420354379362e-17	-7.248745910224572e-18	1.398076350611267e-17	-3.8273993081405395e-18	-7.336960989904341e-18	8.969503863550148e-18	-5.097567359705525e-18	-5.6492867483286106e-18	4.1338384309895074e-17	-5.748823021162963e-17	6.041022793575557e-17	-7.13390197355911e-17	1.0627771640105371e-16	-1.0914434331736413e-16	1.046276379906947e-16	-1.2557722959404332e-16	1.2128176680658192e-16	-7.87275349542883e-17	2.943911335254766e-17	4.678878595884432e-17	-1.127755706248208e-16	1.9608577939834436e-16	-2.2738335369878005e-16	1.1266614513037215e-16	9.087095444643881e-17	-2.497578121693409e-16	1.2680311942990639e-16	1.656561196141586e-16	-2.1701275377000822e-16	-1.1668103915195807e-16	1.5885366779950705e-16	2.2948818241609245e-16	-5.414700699492438e-17	-1.617959948540916e-16	-2.2470845969977067e-16	-2.2752023164078365e-16	-1.550102664673238e-16	-1.1309807433718049e-16	-2.0227739455104073e-16	-2.2311984700588784e-16	-1.961009126956594e-16	9.603448184870079e-17	2.433576910049958e-16	-1.0511969466129066e-17	-9.260607185485737e-17	1.0530740384118662e-16	-1.9817317886593977e-16	4.518622155846232e-17	-1.3417364113700718e-17	-9.432458611762042e-17	-1.7859882450327976e-17	-6.775548407459349e-17	3.2550027985837293e-18	-1.9573747440320765e-17	9.871548358470502e-17	4.5351943768919394e-17	1.9045597605466145e-16	4.83089770854864e-17	-1.3255931459151283e-18	-4.727555370822164e-17	1.4658875881351936e-16	1.96724363974195e-17	-1.5843985816369187e-16	8.509202197225315e-17	-1.2353345630594899e-17	4.844042615909737e-17	9.399332984726525e-18	-7.760400106975166e-17	6.708464040977609e-17	-8.649125955938895e-17	8.829606786030514e-17	-4.7852442918495765e-17	3.90778589217468e-17	-7.599620934295279e-18	-4.010689024729113e-17	1.0045620005800253e-16	-1.5406196416529513e-16	1.4907058048174396e-16	-9.875938321824184e-17	3.300216081894176e-19	1.0606906751013408e-16	-1.795728912010313e-16	1.5298326791356677e-16	-5.0512895161430064e-17	-9.516773048530182e-17	1.9180167946794662e-16	-1.2707815136916957e-16	-1.4145089778636394e-17	1.8184206467760244e-16	-1.5788488085512298e-16	-9.66778730254211e-19	1.5127087135003684e-16	-1.746571224422043e-16
-1.3361904001674227e-18	-2.860932237077141e-18	-2.6573832443278196e-18	2.6781532516469176e-18	4.246815317934247e-18	-9.127469971897665e-18	-1.4486443792261458e-19	5.989664528788477e-18	-2.659327253308341e-17	3.07201934849703e-17	-2.712799549772183e-17	2.784610536964141e-17	-3.5796007001117955e-17	5.70766273738325e-17	-7.687704286828194e-17	5.099932907067847e-17	-9.793254538243504e-17	1.001798315261503e-16	-9.94811584265712e-17	1.1954218831828851e-16	-6.731484589740121e-17	6.648527346258974e-17	-5.1933350070431934e-18	-2.215868927084136e-17	1.2683307892134228e-16	-1.8168177893440568e-16	1.7782511611638322e-16	-1.1748977432158815e-16	-4.8929142027160947e-17	1.999543130990195e-16	-1.4671237071833352e-16	-9.875744095921139e-17	2.27487446784398e-16	5.651940831194386e-17	-2.2032487570341064e-16	-1.3288645358540565e-16	1.3373756311780088e-16	2.653734513551466e-16	2.1026342401293618e-16	1.110868264465444e-16	3.020742820159125e-17	5.527216710604385e-17	1.5004919264061536e-16	1.4902585163889658e-16	2.1022606709917448e-16	6.320172883913821e-17	-1.4778404025610356e-16	5.219224860067036e-17	9.938278488086263e-17	-1.891598259817366e-16	1.994498574930957e-16	-1.670325018891456e-16	-3.750667330539935e-17	9.570577429551761e-17	1.2944208669218923e-16	2.0997620514427978e-18	1.6703266842641548e-16	1.160678837938312e-16	-1.4381992323028212e-16	2.4765293650776937e-17	-2.91219540431842e-18	1.7499740569681895e-18	1.770426822343096e-16	3.4535585508088524e-17	1.404484585121582e-17	-1.8954984870778674e-16	1.1527561219791466e-17	9.691039531235962e-17	-5.968403772061325e-17	-1.5794001811634197e-17	9.032569648310669e-17	-1.2072873623021882e-16	1.0078141357917101e-16	-1.7226830951017664e-16	1.2522700057104015e-16	-1.5091301815202193e-16	1.3729581836870484e-16	-1.4180118172457487e-16	1.275669939412994e-16	-1.22789696611782e-16	3.7762381684899867e-17	5.4599362210711665e-17	-1.3205830088416063e-16	1.6602653915070788e-16	-1.5151214758876722e-16	8.084271580409393e-17	2.509757575231908e-17	-1.495830840811705e-16	1.9504438778536664e-16	-1.08239742774187e-16	-3.38584833738609e-17	1.794562131306395e-16	-1.8686757317724831e-16	2.8518912926547696e-17	1.6549511044222294e-16	-1.986151084148128e-16	4.896409638693115e-17	1.5886006443701765e-16	-1.9460304761382463e-16
9.920998911580149e-20	-2.1189185400035777e-18	-4.180845064927368e-18	-8.685641872747773e-19	8.091258788952516e-18	2.18299424866135e-18	-1.0812071982775613e-17	1.8398582350724452e-17	-5.896692262521771e-20	-1.39345278398079e-17	2.1443664808751806e-17	-3.20162371704848e-17	5.0544718100011067e-17	-7.063879280130691e-17	5.294803938306782e-17	-8.738509714077489e-17	6.428258334389761e-17	-7.846490881167935e-17	7.390384352664423e-17	-8.30641279291365e-17	4.685757273403699e-17	-5.382553680402035e-18	-3.3785948540775555e-17	1.0343059046424626e-16	-1.8326833520812034e-16	1.5278978311045876e-16	-3.6624725795027404e-17	-1.3510868381208474e-16	1.9393845831676435e-16	-3.845271680656334e-17	-1.8644755405985214e-16	1.2633112422802076e-16	1.7981414419773e-16	-6.632806547002009e-17	-2.3282677981040736e-16	-1.148440962219388e-16	1.9205651290234343e-17	1.495839977076867e-16	1.362527044410332e-16	1.7222277163622005e-16	2.0849644336860445e-16	8.449823627206925e-17	-5.792429583979223e-17	-2.0023657437650078e-16	-9.309005061932204e-17	1.8280238460825532e-16	-1.358528686055828e-17	-5.665419428223102e-17	3.6638064176065814e-17	1.896942217480531e-17	-1.127273422363311e-16	1.0168176180169121e-17	7.70645115800934e-17	1.8202481753220418e-16	5.1697400023641003e-17	-1.9094599987773984e-17	-8.52141360545673e-17	-7.519677508893526e-17	4.5290627129757745e-17	5.986524857056967e-17	-2.7745039622223955e-17	-3.775052794806291e-17	-1.2334489943821503e-16	1.6020279166101696e-17	4.28821028996853e-17	1.096517562622706e-17	-1.6809265016189521e-16	6.939736599485468e-17	-2.0130612484557313e-18	-1.5998591292591777e-16	1.317429334707183e-16	-1.4826675249757892e-16	1.1877515127589615e-16	-1.4301291614558595e-16	7.524091673233824e-17	-1.3709253479913152e-16	1.0617708230484115e-16	-1.514973225784958e-16	1.810270908652453e-16	-1.7445927015294915e-16	1.2023448836046666e-16	-4.3342564068941647e-17	-4.158689945153821e-17	1.3858356956784982e-16	-1.9431435809122872e-16	1.5185414812504697e-16	-5.1575472740440977e-17	-1.0094482627191848e-16	1.8270794277027177e-16	-1.686984435189242e-16	1.0144282568481477e-17	1.6766858541101468e-16	-1.97033900410012e-16	9.16166258909796e-17	1.266114818202722e-16	-2.205290782662721e-16	1.029481867140455e-16	1.147837439630548e-16	-2.1897468251892712e-16
1.9325922255745987e-18	1.5202818669860575e-18	-2.6462770124034576e-18	-7.227866375928279e-18	-1.2376950306382431e-18	9.701034530753097e-18	-7.152762237927197e-18	-1.4966195477830517e-17	1.7584675508872427e-17	-1.3456566210527736e-17	6.965698440551591e-18	7.779061102575991e-18	-2.573857782080799e-17	2.4841414701320755e-17	-3.9414905245534116e-17	6.435939260270434e-17	-9.911549423940386e-17	1.0962226880982979e-16	-1.107186429346374e-16	5.981649307804978e-17	-3.3626673321372395e-17	-3.403841943912497e-17	8.950357042109405e-17	-1.580060486791897e-16	1.3252833448659553e-16	-1.8510259800966835e-17	-1.261261506968607e-16	1.697845869498175e-16	-1.3317399379653147e-17	-1.779723707124345e-16	5.029024794589395e-17	1.871566082690136e-16	1.5838094282257503e-17	-1.5439956004810408e-16	-1.7788639346078256e-16	-7.512674291117157e-17	-1.6297730803326377e-17	3.295324791062507e-17	1.1752149960733026e-17	-3.428027476417288e-17	-1.7080051316548645e-16	-1.993823132113143e-16	-3.2537827184670563e-17	1.5591421525402685e-16	-7.308082976516688e-17	-1.1611356975554277e-17	7.512520735171415e-17	-2.1984370182409044e-17	-9.943579740593687e-17	1.327392134694534e-16	1.1879228705422435e-16	9.127885232499555e-17	1.6216703445852153e-16	5.1772156698458724e-17	-6.527482024162412e-17	1.5548279911124628e-17	8.375202464434805e-17	1.1738677295823388e-16	1.416956057137505e-16	2.9550116286343356e-17	1.2977629796880555e-16	6.658686268428597e-17	6.380158865252143e-17	-6.849863748972458e-17	7.43429709798031e-18	1.274552637871238e-16	-7.703625137393702e-18	-8.05585088843119e-17	1.0702770408198138e-16	-1.3415560980744654e-16	7.065965448883902e-17	-3.5518396671893333e-17	1.7996680257965987e-17	-4.3527873985135353e-17	2.481649109362098e-18	-1.1207482317211108e-17	4.578796447461228e-17	-9.509649714095979e-17	1.369163079591249e-16	-1.7558976655607276e-16	1.778907324984588e-16	-1.269714826676164e-16	4.0053147012883635e-17	7.74804431760539e-17	-1.73850756605399e-16	2.0053164240873432e-16	-1.113889641614136e-16	-2.919746987185267e-17	1.7539847941348485e-16	-2.1118886991583073e-16	8.090355117271442e-17	1.240484428769972e-16	-2.286274578773193e-16	1.292110985150647e-16	7.752021117822926e-17	-2.197701777509888e-16	1.4549391236081623e-16	8.348240163019102e-17	-2.4240383386579833e-16
2.0252732402832962e-18	3.681427065131823e-18	3.84094221201504e-18	-1.5172982399585858e-18	-7.471286229503977e-18	2.5253756122752825e-18	1.4855173945780454e-17	-7.114313489168543e-18	-2.8660475414281932e-18	1.2055263882183653e-17	-2.0489485438549155e-17	2.2924086221984495e-17	-2.7047370593603258e-17	2.4286359352186554e-17	2.857761736724726e-17	-2.5648629094378456e-17	4.233257219217949e-17	-6.353746533671181e-17	1.0229190147076172e-16	-6.199709079480792e-17	1.8414889913307577e-17	2.4909280526201767e-17	-1.0127672174716524e-16	1.546526732956431e-16	-6.331897498463887e-17	-8.961721964899385e-17	1.6757266013647162e-16	-4.1548580669767426e-17	-1.674311567619538e-16	5.326205924520807e-17	1.8124145432347695e-16	2.828497418201891e-17	-1.3976829052985572e-16	-1.8460011174280492e-16	-9.846110806157807e-17	-1.3712087493194735e-16	-6.553277398179637e-17	-7.507812702962365e-17	-1.49294237592554e-16	-1.3261461121383246e-16	-4.257793883530254e-18	1.0156425246653921e-16	2.8840501015951607e-17	-1.8706902001848632e-16	1.758842225033797e-16	-1.6968510116672937e-16	5.688059400677709e-17	4.392994888601433e-17	-1.2402856076134655e-16	-5.039380194181957e-17	-6.359811664316287e-17	2.5589613705423746e-17	1.1427696637469385e-16	-1.0421661080564741e-16	8.290463388933896e-17	1.2771040937305589e-16	-5.063211588671441e-18	-1.5054586625816055e-16	-9.309302784770627e-17	-7.730949581801665e-17	-8.823872994030978e-17	-2.3235513762316408e-17	1.261394924027412e-16	1.417205046851422e-17	-1.7276745617426828e-16	-8.661800833004932e-18	1.0855193421991595e-16	-1.5160453669259158e-16	9.938756320928972e-17	-2.781168315415127e-17	-1.2086195034978423e-17	4.985829470727224e-17	-1.1289103020211428e-16	1.0137245411870997e-16	-8.655710075282059e-17	8.641708069821002e-17	-7.74485803718176e-17	-9.711525839714386e-18	5.379739374129517e-17	-1.2379094461472262e-16	1.8392356515556568e-16	-1.9213440381650332e-16	1.268319873885326e-16	-1.039189165079755e-17	-1.194594610130017e-16	2.0061588033703448e-16	-1.756763601651857e-16	2.9475725489074643e-17	1.311075240206216e-16	-2.2939000890853414e-16	1.3506629336208267e-16	6.777457293402414e-17	-2.283572577961465e-16	1.9258377903414632e-16	3.489000026117188e-17	-2.2276142803794706e-16	2.0706041354585094e-16	4.1037636516909976e-17	-2.4320653234969813e-16
-4.782909811464565e-19	1.3045398656833107e-18	4.238328279599076e-18	4.905492684302545e-18	-2.967979308554334e-18	-1.2037617536912099e-17	8.403466326733842e-19	8.342278875471675e-18	-1.4558809736497283e-17	8.944835968765966e-18	9.323535760927587e-18	-3.514552405445983e-17	5.555308325686717e-17	-2.9782727903852764e-17	3.903320782544215e-17	1.6757992589783478e-17	-5.496855076492888e-17	8.151060932307769e-17	-7.381493103996908e-17	7.056340035192043e-17	-1.3700811530413035e-17	-4.296478357570064e-17	1.3918446513783132e-16	-1.199924839137118e-16	-2.1922956972606014e-17	1.2315090684916914e-16	-8.330780578927959e-17	-1.1370503287633473e-16	9.704792164694644e-17	1.3588641706993118e-16	-3.003532423943282e-17	-1.5049789212330518e-16	-1.6438351161020592e-16	-9.381184254222571e-17	-3.342667292737458e-17	-6.792659814857795e-17	-5.869062278635032e-17	-1.22147651405157e-16	-1.0441189332667436e-16	-3.345062036473131e-17	1.5368322924939192e-16	-8.643401706940263e-17	-5.7111746852643775e-18	1.0776911542865032e-16	-1.1527428100824988e-17	-7.293376989975706e-17	8.287225594598412e-17	1.5009180543322334e-16	1.0632658225714935e-17	1.3608334601594275e-16	1.315730322382125e-16	-8.986753607482204e-17	-1.1691256065201337e-17	1.4813364323473917e-16	1.5232004730597615e-18	-1.2511015252975766e-17	-5.0535711276290354e-17	-1.5975302417051782e-17	7.394123486258287e-17	-3.5074092899386045e-17	-3.843961810353153e-17	-1.2722448970773692e-16	-7.708941016955888e-17	1.7664976495856492e-16	1.2494826570185355e-17	-1.2073122087110273e-16	9.628475041895179e-17	-4.4097163847485024e-17	-4.872229032763146e-17	9.088088951495235e-17	-1.3215269473449278e-16	1.5389079599858374e-16	-1.643628934591917e-16	1.5842906749972724e-16	-1.853475996480116e-16	1.5562112380631722e-16	-1.4708221641477747e-16	1.1711232657141476e-16	-4.096022797308933e-17	-4.7609621828857004e-17	1.331720926728369e-16	-1.8855625649888782e-16	1.929821050554441e-16	-8.953558951198917e-17	-3.7242530251380033e-17	1.7638141205906552e-16	-2.0720543310311727e-16	1.1513755271362544e-16	7.063129883457278e-17	-2.092295976814113e-16	2.0160371075218517e-16	1.4510985559422584e-18	-1.967622933490832e-16	2.2626196705270284e-16	-3.232625361187941e-17	-2.0501068771105116e-16	2.2771394786229747e-16	-1.2393660870472412e-17	-2.3783154256283773e-16
-2.7138687772192836e-18	-3.713968536475767e-18	-1.4930176444039658e-18	5.0388134191421964e-18	9.535669113787735e-18	5.890564069617605e-19	-9.166716885667702e-18	9.458728673621344e-18	5.646956495559571e-18	-1.8421528010988076e-17	1.0593913088639866e-17	1.5771284688767914e-17	-2.74220369834791e-17	4.208526227159985e-17	-4.610443012592121e-17	4.829034138901274e-17	-1.3002775739222272e-17	-5.822351029366862e-17	6.851498729434964e-17	-7.500423617818771e-17	2.7991507682566633e-17	6.628315990144313e-17	-1.2346396688780224e-16	5.856297382114917e-17	6.749880157787377e-17	-1.340554894056376e-16	-2.8701262625217695e-17	1.36688053474002e-16	6.845280860549717e-17	-1.0269722685594263e-16	-1.5326784671855145e-16	-1.0484449357045298e-16	-3.6206555406024284e-17	-4.2011973588350906e-17	4.091346794342018e-17	-3.8105389161253943e-17	-7.179590735194631e-17	-2.0404328581996518e-16	2.053042668470675e-18	9.883134200946934e-17	-3.34980774407582e-17	-3.4447171596236637e-17	7.29687223370538e-18	3.001197924976957e-17	-1.0602614389234758e-16	2.3147837345442962e-17	1.4664296866044312e-16	1.3569993640961758e-16	-3.067238692669673e-17	-9.970446413601976e-17	3.198828079045923e-17	-1.0346766630375262e-16	-1.65004400390484e-17	-1.3588918648497997e-16	3.486730406562473e-17	5.11860291109439e-17	1.1223341440385422e-17	8.596712570174793e-17	7.320318277607483e-17	4.7078921723798995e-17	9.553009605334413e-17	9.390190968708886e-19	-1.3458906581518892e-16	-3.1856871367876346e-19	1.3796218973333176e-16	-1.1159838189119697e-16	-2.0590676157415445e-17	9.503227824880041e-17	-1.592816127076629e-16	1.407229810187623e-16	-1.3744949513393013e-16	1.5111689865471733e-16	-1.2921272755870248e-16	1.441918752237811e-16	-1.4392532521451439e-16	1.816257137942938e-16	-1.832140393044646e-16	1.7212348028787996e-16	-1.3486533578652392e-16	5.590540401459033e-17	5.807832533601128e-17	-1.5335249885281607e-16	2.082260677590398e-16	-1.660075319890524e-16	4.262828961265722e-17	1.2157067645013332e-16	-2.2022710755289459e-16	1.8016287748422668e-16	6.835258327123471e-18	-1.9250772200398656e-16	2.27059566912637e-16	-7.701765910175837e-17	-1.5862317403147193e-16	2.438200893874417e-16	-9.005698580235958e-17	-1.5885957954716925e-16	2.5970972855079007e-16	-6.329540235053143e-17	-2.1075164926938372e-16
-4.594303626768305e-19	-2.3431713409835785e-18	-5.8652509305748754e-18	-6.863441287070728e-18	3.0167134360047285e-19	8.67675456595086e-18	-3.540774509039821e-18	-1.5608022680009225e-17	1.5830875009575893e-17	4.1420940734625635e-18	-1.9301397375969925e-17	2.3273897583365225e-17	-1.3670321325655483e-17	-4.3215924278110597e-17	4.466824543735947e-17	-3.7640874553400367e-17	1.7102181918600747e-17	3.3419990058661982e-18	-7.251834220873214e-17	7.533641178491607e-17	-5.554162736623039e-17	-5.2714991640539907e-17	1.0999617196049698e-16	-3.868278951956126e-17	-1.1038736259851386e-16	7.644051100269645e-17	1.0544662882713054e-16	-4.748247666952972e-17	-1.4735816214346226e-16	-7.696774462022151e-17	2.4506873318488572e-17	1.0313830038219287e-16	1.2177792471163678e-16	1.0660909022829196e-16	8.206783151255601e-17	-9.234500146205742e-19	-6.47596376175436e-17	-1.5669025448646924e-16	1.5117716200655938e-16	-6.915237677184796e-18	-7.743480670643456e-17	3.4855833773181207e-17	4.5079841787307856e-17	-4.9024251818040703e-17	-3.5432025305937986e-17	1.0883460074520265e-16	4.6680093293311865e-17	1.6922307005294153e-17	-9.894877862014635e-17	-5.419727258340319e-18	1.9836776636876574e-17	4.3530151689470404e-17	-4.498961664710315e-17	3.732704045284996e-17	7.483758064758261e-17	-3.623990278394113e-17	-9.946664386089472e-17	-5.669770463018406e-17	-1.5112373136578912e-16	-7.359417507734398e-17	5.223258815626448e-17	9.377345854206455e-17	-1.575129730702555e-17	-9.719403950434275e-17	9.359951002117113e-17	4.450175725973551e-17	-1.1809182540455014e-16	1.7331164745154252e-16	-1.120449469663872e-16	7.029206083496492e-17	-5.513823025591709e-17	3.8361704925387074e-17	-4.372742871820829e-17	5.450283736814796e-17	-7.62177884986095e-17	1.189949466762557e-16	-1.5646371606614377e-16	1.9633474735641636e-16	-1.8791097072274423e-16	1.3539742008087265e-16	-3.778457283486847e-17	-9.062824959585649e-17	1.9424163001940068e-16	-2.0678462827412122e-16	1.1593704280472628e-16	4.873240808432882e-17	-2.0072500901056953e-16	2.2049208486260494e-16	-7.283259403756767e-17	-1.364618512102555e-16	2.459850562398631e-16	-1.3225834661757813e-16	-1.0529501623323305e-16	2.630277292076709e-16	-1.4883679687681554e-16	-1.199415650736657e-16	2.810171452883196e-16	-1.2323841137953315e-16	-1.6965044519808255e-16
