1.922783973864773e-19	2.2562573814468655e-18	2.4746414034335414e-18	-2.390705279807208e-18	-4.036480666548859e-18	4.552187611495326e-18	2.4322358516247703e-18	-8.07700309580923e-18	1.183524981292923e-18	1.0349894298036954e-17	1.3495440448374794e-18	-9.248230579470188e-18	-1.3672635295371804e-17	-1.5362674221071224e-17	-1.602786031033548e-17	-7.54627263555116e-18	1.5474931524903097e-17	-2.390046364768327e-18	1.2971897598130904e-18	-1.312329769095315e-17	6.363476066972143e-18	1.29154905147864e-17	-1.1333023103485458e-17	-1.4684662783904588e-17	-1.0520846404246881e-17	4.039306628097044e-18	-2.1907743448310184e-17	3.150103734592556e-19	-2.550041460122069e-18	6.952247344844634e-18	-7.510181518143796e-18	-2.0487497336543163e-17	-5.56313595233132e-18	-4.55431354664539e-18	1.6347320583149547e-18	2.1144527905716237e-17	-1.421853863118441e-17	1.087811676277377e-17	5.4167852326756425e-18	-1.9600305077617343e-18	-1.312025601397651e-17	1.6031468082754415e-17	-1.037828878802566e-17	-1.786495170144464e-17	5.6262336712263155e-18	2.099527180421936e-17	2.5464426632616897e-17	2.542078113803442e-17	1.0805910393515222e-17	-2.1749773648814078e-17	-3.466483198311541e-17	9.064674566640147e-18	3.901482292637727e-17	-3.3755387746335756e-17	-7.314922531958389e-18	3.916243863819795e-17	-5.023658574537627e-17	4.411953579496388e-17	-3.440874609366871e-17	2.5029967592014973e-17	-1.883650030706525e-17	1.9927944167778102e-17	-2.5079222585457727e-17	3.4069341410803077e-17	-4.8421331206317327e-17	6.007197065231821e-17	-6.850224218379251e-17	6.503656813562668e-17	-4.156531473408301e-17	2.314281926972955e-18	4.4367001466197855e-17	-7.509570973021307e-17	7.598855341634109e-17	-3.3280850426682423e-17	-3.396569472652725e-17	8.469567023067542e-17	-7.997378566486127e-17	5.608934088269564e-18	7.21358913504922e-17	-9.509101218548913e-17	3.1402402550851596e-17	7.202220470526498e-17	-1.153065616872662e-16	3.8653246077876126e-17	9.190694440890104e-17	-1.0687600249863238e-16	3.044086049308512e-17	1.24799686297606e-16	-1.272114255031116e-16	-5.245358616215826e-17	1.8775011575281067e-16	-1.1315712335238302e-16	-7.980259038624714e-17	1.270454079273367e-16	7.99654475420418e-17	-3.112047552630779e-16	2.483164175966642e-16	9.196203917312064e-17	-3.2708112268710304e-16
-1.0311581578336023e-18	-2.51748483186379e-18	-7.664347546640441e-19	3.937432131663782e-18	9.951844761080973e-19	-5.779373314449832e-18	2.700741446215379e-18	6.665146110811114e-18	-7.149882057940174e-18	-6.184017312094209e-18	7.034793980619469e-18	1.2972617822739288e-17	1.0465977982506276e-17	1.119569933085835e-17	1.5293596201030354e-17	1.2704786088965401e-17	-1.2501124343184968e-17	-4.629260340439851e-19	-1.1487194687203303e-18	1.7349864995275787e-17	-1.4946972273334353e-18	4.7514428550712686e-18	2.029382088660495e-17	-1.151825957774201e-17	9.149388170783651e-18	1.275662994143101e-17	-1.7368527271249143e-17	1.1421565896055028e-17	-1.3271036588331017e-17	-1.1791669660818691e-17	-6.509073256039533e-18	2.0281725552870883e-17	-1.6431252115991453e-17	2.5157939970701287e-17	-3.6160324744183026e-18	1.404041906735786e-18	7.441877866207613e-18	2.1669165913480056e-17	2.071531571447988e-17	2.2717612584609502e-17	-1.9419296030953332e-17	2.2815389596936693e-17	-2.120058994459296e-17	-4.19176317565182e-18	2.0118527798256566e-17	2.757783946538242e-17	3.043955064714214e-17	3.24924647301748e-17	2.1717600531608864e-17	-7.49043953634438e-18	-3.68373445471543e-17	-3.713551486358414e-18	4.345161512876795e-17	-2.062191700039233e-17	-1.9679430739994606e-17	4.568677287938674e-17	-4.750834613422466e-17	3.8312499559223655e-17	-2.2747671212364053e-17	1.3535675436582156e-17	-8.34995771977502e-18	6.43066276284238e-18	-1.237927324349627e-17	2.3090568531325898e-17	-3.8340858055169747e-17	5.4238485473612757e-17	-6.588338932804204e-17	6.846288272775325e-17	-4.9429143987191637e-17	1.2714524368289448e-17	3.266586203137436e-17	-7.256307470108118e-17	7.631743576761717e-17	-3.921534847312941e-17	-2.7659722143417775e-17	8.12095975142931e-17	-7.961151171106982e-17	2.0339150598821364e-17	6.531712467700791e-17	-1.0189000220265506e-16	4.6279697138455805e-17	5.571246855183197e-17	-1.0821589872964894e-16	5.326189768530763e-17	7.957832294794896e-17	-1.144698697606465e-16	3.7874344403761166e-17	1.2446807998899392e-16	-1.181936405390767e-16	-4.9191437462878866e-17	1.7764234238632355e-16	-1.0834033712987021e-16	-8.686851904948917e-17	1.4974502094352e-16	4.882416536368777e-17	-2.983150932658296e-16	2.699074371355748e-16	5.4061277597906626e-17	-3.1017736404599666e-16
1.5376519858662282e-18	1.9484320227208397e-18	-1.2026616086631806e-18	-3.7693712497952705e-18	2.3845706901237398e-18	4.152260399820508e-18	-6.437091009542772e-18	-1.259357217595657e-18	8.918291462924591e-18	-6.743476176504277e-19	-1.130231470153537e-17	-8.390792395587874e-18	-3.889459055313829e-18	-3.3907630628699143e-18	-9.913073171875776e-18	-1.5313639231270822e-17	8.027442376688497e-18	2.4206147228252003e-18	3.699514235586851e-19	-2.3078173850241146e-17	-8.733343035844126e-20	-7.313415241201279e-18	-1.6712614578509642e-17	1.9614997805043455e-17	1.150608444731408e-17	1.7459711088546468e-17	-1.7751891741372334e-17	-8.34123714506187e-18	-1.1243074326471446e-17	-9.132035696074075e-18	1.3464225981384327e-19	-1.0854483355989956e-17	-6.383305531877784e-18	-6.5705478406357446e-18	3.481179457184091e-18	-1.2426994757501906e-17	1.2007672781254953e-17	5.38221880750416e-18	-2.618221992976106e-18	1.894454310762336e-17	-6.8805079812528974e-18	8.297034666951349e-18	-2.1382804109002397e-17	1.3504909226699531e-17	2.628910143078726e-17	2.6935035299434584e-17	2.4513273938143248e-17	3.0997805674077766e-17	3.17037890864538e-17	4.418040575403295e-18	-3.428132690020996e-17	-1.5853110512809027e-17	4.020967413794104e-17	-8.62130381873795e-18	-2.9374753472182496e-17	4.533025936574173e-17	-4.2222954892068837e-17	2.6187326373302026e-17	-1.218441535809956e-17	1.403760768608424e-18	4.06917433602029e-18	-3.1995616210275576e-18	-1.3697690355578369e-18	1.326073626449675e-17	-2.8293107040050706e-17	4.682234017697793e-17	-6.225186691195208e-17	6.951623050380127e-17	-5.677666396930711e-17	2.4169414318855507e-17	2.3311025748168906e-17	-6.573391161138707e-17	8.034663238442393e-17	-4.968256696595524e-17	-1.3708344536485645e-17	7.520436414637822e-17	-8.55206532734087e-17	2.752761011213937e-17	6.034056666936597e-17	-9.890758578358538e-17	4.977875451825052e-17	4.9375715798836824e-17	-1.0213369350294488e-16	5.592866585541063e-17	5.993740457143867e-17	-1.2606016432662845e-16	3.6872631765861306e-17	1.1341178743432464e-16	-1.0774326366622571e-16	-3.774193507721648e-17	1.602151255063504e-16	-9.941698714994238e-17	-9.514462255879459e-17	1.7281249781514375e-16	1.5421443851145346e-17	-2.8043848719254536e-16	2.865175228856414e-16	1.8027815951453257e-17	-2.911901334966552e-16
-1.6015322014427276e-18	-7.336157629759635e-19	2.7210136706438973e-18	2.136755024755924e-18	-4.549197142737372e-18	-3.7071225420702647e-19	6.615325140738712e-18	-4.979274404000717e-18	-6.141251844353343e-18	7.43472571560903e-18	9.946369881580845e-18	8.88301973271031e-19	-5.0873853284559405e-18	-4.98857083432303e-18	3.894083077375271e-18	1.6287362833248736e-17	-2.7027505384004946e-18	-5.192415076064928e-18	-2.310042403406272e-18	1.8529144872790046e-17	1.1594530625647037e-17	1.151808192613649e-17	-3.129203099872155e-18	8.35654595020529e-18	-8.620815997735617e-18	2.470118764291188e-18	-7.660094053457518e-18	-1.2104726771876283e-18	-1.4994347182283072e-18	1.5847971989655826e-17	7.830319494343337e-18	-8.237831561257486e-20	-2.3238194222800135e-18	-6.459996125955866e-18	3.561512389831578e-18	9.299505693750545e-18	-6.246045389941117e-18	-2.0505596356743195e-17	-8.841023040172465e-18	-5.881293066515027e-18	7.259693200046143e-18	-9.424603441792134e-18	-1.2690383591407719e-17	2.3323297442199968e-17	2.4411593524119055e-17	1.0643572862256948e-17	1.617344819597446e-17	2.3178352979027535e-17	3.2189810292352125e-17	1.7967808339874148e-17	-2.6141473119144764e-17	-2.783928461518585e-17	3.558934519238911e-17	4.788917122984867e-18	-3.6199925254697335e-17	4.4721103176305074e-17	-3.3204566938615086e-17	1.668676398059075e-17	-5.218946868638786e-19	-1.0508482854051399e-17	1.5256740589620213e-17	-1.5218251818789754e-17	7.930253447917707e-18	3.372213135158219e-18	-1.8139523149347283e-17	3.8490838941303214e-17	-5.74788257522135e-17	6.830944405306393e-17	-6.182167767459727e-17	3.218031210672545e-17	1.4764435580017784e-17	-5.820026910593852e-17	7.730301262805863e-17	-5.384606035282651e-17	-7.611962426978878e-18	6.760339967259764e-17	-8.652963302165219e-17	3.454072215456545e-17	4.5736543117399613e-17	-9.313055873573483e-17	5.369112566751118e-17	4.644793144016644e-17	-1.0581428674062312e-16	5.571035418631499e-17	4.4896249703121563e-17	-1.3150063895254144e-16	3.531006855102171e-17	9.400758065678673e-17	-1.0189010428333612e-16	-1.8336281840764035e-17	1.380790732330266e-16	-8.933000807838757e-17	-1.0226557846151942e-16	1.945577195821226e-16	-1.9409634444872968e-17	-2.584153810384025e-16	2.9815115000399485e-16	-1.5744285732851528e-17	-2.700917086281473e-16
1.2105140219578242e-18	-6.271321506558302e-19	-3.144208761335296e-18	1.99657093128373e-19	4.608165627609832e-18	-3.514729616325437e-18	-3.318201442215157e-18	7.98506708665112e-18	-8.352598762900373e-19	-1.0119183591679962e-17	-2.8549101862087384e-18	6.288684772754128e-18	1.123946435836479e-17	1.0721890662828353e-17	4.04081494330525e-18	-1.3204880484705635e-17	-7.589782920177207e-19	7.370204302256748e-18	3.516431792292607e-18	-1.815178205527167e-17	-1.429311863193224e-17	-2.1364268389789565e-17	1.5362558680261334e-17	-1.261274229334519e-17	-7.345860450031263e-18	-7.548443816227992e-18	-2.2798433464322164e-18	-4.046768069649792e-18	1.118565242902107e-17	1.6031958225274248e-18	-5.461811865141625e-18	-9.72437789023854e-18	-1.2180056072179337e-17	1.2351224716766198e-17	-1.936592337272527e-17	1.1450592324466483e-17	-6.423400802674248e-18	-1.4272252375806725e-17	-7.390419360949481e-18	-1.6930362767420132e-17	2.4749778098175683e-17	-1.9300768320916623e-17	5.1003483391933714e-18	2.3578962256893377e-17	1.0037475308110307e-17	-9.396509778849071e-19	5.528035619563533e-19	1.0095240743972817e-17	2.8484007218021154e-17	2.7214262313900033e-17	-1.3810776939911162e-17	-3.487053650279795e-17	2.4829267052993463e-17	1.480292048733332e-17	-4.309954355747156e-17	4.0709290833064244e-17	-2.425944652483908e-17	5.5908525952514045e-18	1.1017911603486901e-17	-1.9808778215613534e-17	2.367046641069495e-17	-2.3846080428048566e-17	1.8847303049906666e-17	-7.466810932146476e-18	-7.84500482017115e-18	2.937839388500737e-17	-5.1948920483609534e-17	6.532616202066029e-17	-6.354026394495012e-17	3.880842417828546e-17	2.8501589077736784e-18	-5.279671218059469e-17	7.861775330448728e-17	-6.242971802705279e-17	5.789069090319059e-18	6.322397665520961e-17	-8.47167811693814e-17	4.740532673561695e-17	3.853298802827333e-17	-9.653673858944938e-17	6.657451728139406e-17	3.40711762333024e-17	-1.1001145840937355e-16	6.301692292888505e-17	3.946711082896236e-17	-1.2649254422706844e-16	4.025317464867361e-17	7.148055304479803e-17	-1.0297564095431016e-16	6.1911966849430836e-18	1.1476297301690747e-16	-8.058267956351166e-17	-1.0721289317962057e-16	2.142232976616077e-16	-5.4210407574579044e-17	-2.326450127217558e-16	3.0498607600249797e-16	-4.7059336369351854e-17	-2.4797078651519736e-16
-4.842705248953301e-19	1.7471596175111066e-18	2.4146541753920962e-18	-2.4393127772671406e-18	-2.6164658344372077e-18	5.638077745449268e-18	-1.710275547854706e-18	-6.105903515936515e-18	6.399693359289361e-18	6.977992950591848e-18	-5.01875478461191e-18	-1.119228675900783e-17	-1.3022799574932173e-17	-1.4284453890174374e-17	-1.0038273670142628e-17	1.0067001624462615e-17	4.982341159371716e-18	-6.839482047500188e-18	-6.9164495346255196e-18	9.79146103530219e-18	1.6317985667306347e-17	2.28288291109412e-18	-1.5962447290064448e-17	1.9948704931151104e-18	9.696347806064615e-18	-1.9415844159596103e-17	-7.971826301938203e-19	-1.3110933401557274e-17	5.488039786108248e-18	-1.7946938274261137e-17	1.141126861420826e-17	1.645372620119017e-17	-8.314036379898883e-18	-1.9660231004724443e-17	-1.7150934419751303e-17	-1.518785744916118e-17	4.822949738763169e-18	-3.547185315717299e-19	4.02813205940752e-18	-2.232315539040857e-17	1.193255217569669e-17	-2.0439586466014884e-17	1.8166725257060358e-17	1.809810683751686e-17	-6.091464363104684e-18	-1.7431137716200106e-17	-1.614875860695665e-17	-3.1127858801038706e-18	2.238198385158559e-17	3.434313163598409e-17	-2.8445032914777002e-18	-3.7339607748046585e-17	1.6224625024906956e-17	2.5847675981721185e-17	-4.1948195025338786e-17	3.296335617309859e-17	-1.3533864221671476e-17	-6.626877678526894e-18	2.1069914147432968e-17	-2.87263236146686e-17	3.404174795472243e-17	-3.2456834735301185e-17	2.90434681865284e-17	-1.7453266182712475e-17	2.08556645911479e-18	1.9969619630481684e-17	-4.554173952509552e-17	6.252307694823535e-17	-6.54642019213197e-17	4.7621868893183844e-17	-4.808453037473144e-18	-4.210711517225145e-17	7.385038667485634e-17	-6.426769704967612e-17	1.1800401351603515e-17	5.15862351208792e-17	-8.869386358674511e-17	5.054992610362348e-17	3.3357328244236414e-17	-9.478934632670478e-17	7.565829869989893e-17	1.727352151951464e-17	-1.0418453460816089e-16	7.776405377752068e-17	3.957377823200897e-17	-1.139454671497257e-16	5.3363721448595173e-17	5.1822546778012375e-17	-1.1067704294497544e-16	3.243678479950155e-17	9.294599455843229e-17	-7.452884163642328e-17	-1.0829656418136192e-16	2.3028832006177387e-16	-8.797014408434287e-17	-2.044978219914424e-16	3.07388806529649e-16	-7.56264358095208e-17	-2.2490618349885207e-16
-3.399283219756801e-19	-2.2936487393713523e-18	-9.165792042944445e-19	3.647743339127025e-18	-3.9272433459235906e-19	-4.9561877225218354e-18	5.5088397078580765e-18	1.725382821954343e-18	-8.158312513758802e-18	-2.523789625724084e-19	9.660992690268481e-18	1.1197101106712583e-17	1.0085311078922522e-17	1.2256847052179423e-17	1.3434247636066793e-17	-5.172321519744001e-18	-7.610787703111757e-18	9.195284116078217e-18	2.665931887569384e-18	-1.6820069053176818e-17	-9.45746689811262e-18	1.2376824630785242e-19	2.2786581149829544e-18	1.679220964772399e-17	1.4628370589329926e-17	-1.009376271295077e-17	7.679541515462136e-18	-1.2192826898141403e-17	-1.5949437720794336e-17	1.3465143041564557e-17	-1.6278333641849765e-17	5.902075406951704e-18	-1.5537614629014078e-17	1.2653102876437517e-17	3.75031222395372e-18	-1.2768399970366746e-17	1.3080400671923635e-17	1.9385918859086614e-17	1.75762873501617e-17	-5.502888717039826e-18	-3.730245522298353e-18	-5.788850559390339e-18	2.414419017184287e-17	-3.4628842915363253e-18	-1.6425913884842985e-17	-2.4177743084232157e-17	-2.5977834550216032e-17	-1.6059099464804235e-17	8.18876124124659e-18	3.4571029712778776e-17	1.1254665736339746e-17	-3.462371637317803e-17	4.124454146459938e-18	3.279871368888478e-17	-4.126359046803887e-17	2.3883470135208192e-17	-3.229089316845515e-18	-1.6870822094089554e-17	3.025873778254333e-17	-3.768899007650932e-17	3.9548153309843924e-17	-4.056298177356527e-17	3.6457870774494694e-17	-2.6865000654249224e-17	1.1692046635559964e-17	1.0888183635144868e-17	-3.752821164010425e-17	5.92932517622244e-17	-6.785695630826847e-17	5.2726201929652316e-17	-1.4614380930609292e-17	-3.661810907564924e-17	7.25508294788374e-17	-7.103265579111286e-17	2.229768804186198e-17	4.7470122012846184e-17	-8.341554027582341e-17	5.61880635065004e-17	1.9664187242184278e-17	-8.468414184079915e-17	7.443115434785395e-17	8.334287871984751e-18	-9.167261687409449e-17	9.034367842471119e-17	3.5986602439228025e-17	-1.0103953765569098e-16	7.166388724727465e-17	3.856193694726545e-17	-1.2295753546848132e-16	5.740801759652334e-17	7.490839551251878e-17	-7.239550811135996e-17	-1.0515426716730699e-16	2.4213145368444387e-16	-1.198137737240427e-16	-1.7444032213663205e-16	3.0567506227279294e-16	-1.0150002429827322e-16	-2.013972469768608e-16
1.0327208589668007e-18	2.1153637045770015e-18	-8.682270103361804e-19	-3.3146220067008142e-18	3.1930273844046874e-18	1.8102482993694624e-18	-6.124719474844684e-18	4.2552159465176744e-18	5.798374195229713e-18	-6.260860371433916e-18	-9.633699380218768e-18	-5.122997322998468e-18	-2.8162714598840774e-18	-6.9149720133746594e-18	-1.4424242835613155e-17	7.177804454986963e-19	1.0148427292776573e-17	-9.206566224730637e-18	-7.745450825694926e-18	1.088774494811853e-17	3.637914843982637e-18	-1.9601002276399766e-17	1.3297450633137644e-17	-8.139566733003612e-19	7.485486540770467e-18	-5.770442654628545e-18	2.860860855864751e-18	-1.3576455479162188e-17	-1.1087029471482404e-17	-6.053653636651433e-18	1.641281060759903e-17	1.7950040761539805e-17	1.3921272030582604e-17	3.386629776542115e-18	6.912875197402124e-18	1.9090035156643423e-19	1.1162330447289201e-17	1.4685787898406488e-20	8.239837867244492e-18	1.2767293678445026e-17	-1.5299199874513858e-17	6.774815521102074e-18	1.216131132669732e-17	-1.3823950939628003e-17	-2.4231447228842918e-17	-2.7039554766570725e-17	-2.940227183777608e-17	-2.588709623279931e-17	-2.1120909201223586e-18	3.0318767413475516e-17	2.247866209264468e-17	-3.050007651581567e-17	-8.758737555368144e-18	3.6896610927392164e-17	-3.708765539597138e-17	1.5834097154120976e-17	8.671084638369585e-18	-2.580196599445738e-17	3.5698422642118703e-17	-4.2085612211132225e-17	4.500997631618636e-17	-4.500897894348611e-17	4.2250376651706655e-17	-3.454023856311585e-17	2.056620174333762e-17	2.2025148426645956e-18	-2.776760535096725e-17	5.378889473492424e-17	-6.577178592103663e-17	5.62733470695386e-17	-2.3532500767483675e-17	-2.518069007690479e-17	6.610853572654714e-17	-7.020134939876386e-17	3.0545860745111775e-17	3.739761376617188e-17	-8.101081993422316e-17	6.676250805884667e-17	8.693420443468564e-18	-7.976794125421389e-17	7.533069523531631e-17	6.172251456295469e-18	-8.292872954000096e-17	9.339895216479737e-17	2.4270505335825726e-17	-9.402959660190803e-17	8.988290666029689e-17	3.2624775512919016e-17	-1.3624179376868338e-16	7.811086949265909e-17	6.152448127260769e-17	-7.441006634607267e-17	-9.74544856428186e-17	2.496054677600097e-16	-1.4925178395938068e-16	-1.4351253166072953e-16	3.004742105730078e-16	-1.244453591393307e-16	-1.7766491553313196e-16
-1.4138495787380952e-18	-1.257686805637747e-18	2.274531626676113e-18	1.6720754655638633e-18	-4.437707937257998e-18	2.2176695046991242e-18	3.957462674941713e-18	-6.705870015021599e-18	-2.904908398335408e-19	9.325511767686054e-18	5.326161041459928e-18	-1.4066223370564383e-18	-4.19534181545075e-18	8.951632428381686e-19	1.2463949616189771e-17	4.124851598746546e-18	-1.150173475456331e-17	9.140630880909856e-18	1.4479639708264304e-17	-2.4842654305854205e-20	7.6628635073254e-18	1.0946409087269355e-17	-1.0419131997965289e-17	-1.3117986476388113e-17	-1.4362167736325238e-17	-2.33539227674412e-18	-1.5301993503859132e-18	-7.183283812356046e-18	1.5103698045917635e-17	2.1751469432477517e-18	1.3003712063389486e-18	-3.6015945940910445e-18	-1.077354766900317e-18	-1.4390153313411737e-17	-2.226751137365185e-17	1.0152482573139568e-18	-1.9527265484459878e-17	-1.4197812258558505e-17	-2.5606042039812867e-18	1.540707887390716e-17	-2.0848683328728132e-17	2.1745848910512247e-17	4.645436611467518e-19	-2.089593854070449e-17	-2.393235908853486e-17	-1.9991267223035588e-17	-2.5180267421481665e-17	-3.089340887927346e-17	-1.4735987754683384e-17	2.2114262237256906e-17	2.9563322412287505e-17	-2.4225271005727297e-17	-1.7965533661826923e-17	4.020290016944426e-17	-2.958687551191862e-17	3.391774453858026e-18	1.8575722716737328e-17	-3.269210681226645e-17	4.1420703515593125e-17	-4.7108133950630384e-17	4.9240563610779045e-17	-4.8051815921953104e-17	4.6273829862411483e-17	-4.083178201507009e-17	2.819686007062844e-17	-6.019729329095245e-18	-1.88721278997063e-17	4.5841218973014243e-17	-6.345379545005432e-17	6.181827905336795e-17	-2.967432293220412e-17	-1.9248226988060753e-17	6.367151305473157e-17	-7.509544576357742e-17	3.554595982140749e-17	2.7501501347443228e-17	-8.17111745300712e-17	6.815167432957496e-17	5.371708494119774e-18	-8.051835623371764e-17	8.39323399048675e-17	3.8390628762516217e-19	-8.230371046425432e-17	8.9104897730365e-17	5.985151432193078e-18	-9.438660990081558e-17	1.0322470405232268e-16	3.2501862000344034e-17	-1.4725049861348531e-16	9.323274345557199e-17	5.3007814353150035e-17	-8.056610331714294e-17	-8.526221649539531e-17	2.524385009598951e-16	-1.7547602170911285e-16	-1.1199616789947926e-16	2.921622389196437e-16	-1.4448881773202144e-16	-1.5399990580315103e-16
1.3852234628863123e-18	6.007349710233255e-20	-2.8338330655895483e-18	6.286759289770838e-19	3.600685962103628e-18	-4.867927792648173e-18	6.629592638367658e-19	6.224499153991171e-18	-5.2503968132852366e-18	-6.641574337912687e-18	1.4575753563461928e-18	7.860776397767715e-18	9.313487112610907e-18	5.1386239920369996e-18	-8.929838720419401e-18	-7.48886325370219e-18	1.2924735733711989e-17	-7.468843660490016e-18	-1.539517811966953e-17	-9.443942655373003e-19	-1.1800553186387791e-17	-4.499212562753825e-19	-1.7586390082992582e-17	-5.038730030246939e-18	-1.3759170806927768e-17	1.1658583152437635e-17	7.988447593993771e-19	1.0245755117096886e-17	3.7188492130835445e-18	-4.159720526628531e-18	-1.9988059385152452e-17	8.174814511836769e-18	-1.1764379037100253e-17	-1.7846555299384777e-18	5.97238007170856e-18	1.718617752271477e-18	-7.945500145439177e-18	-7.719058906861241e-18	-1.581163841241178e-17	1.4209098614866968e-17	-1.1342574907158584e-17	2.1317989104414422e-17	-1.266190943265771e-17	-2.365200268906114e-17	-1.771431754693356e-17	-1.1831225659593719e-17	-1.9221136041107053e-17	-2.762381084268291e-17	-2.3384369982245292e-17	1.1236117208972327e-17	3.470222103978112e-17	-1.3267771251166354e-17	-2.5949243792300243e-17	3.6643713350709405e-17	-2.0163265014644634e-17	-5.267453978892093e-18	2.6931575501734213e-17	-3.807686259416546e-17	4.564681501970273e-17	-4.713897901361723e-17	4.9390557948040945e-17	-5.008471779006624e-17	4.949595483382415e-17	-4.565464670704756e-17	3.451941966068919e-17	-1.5005842405165526e-17	-1.1424166752796575e-17	4.0397899692631506e-17	-6.233988551844572e-17	6.187368661062511e-17	-3.88880680966386e-17	-7.897231341195664e-18	5.476936110148282e-17	-7.296746440027083e-17	4.6015902879665156e-17	2.3075212465124964e-17	-7.384180234384966e-17	6.92578534072855e-17	-3.476218111116137e-18	-7.486379647507479e-17	9.149315062469892e-17	-1.3438906494810955e-17	-8.398922612398544e-17	8.470786380819414e-17	-1.2318165896996935e-17	-9.902499371499679e-17	1.0890066460239282e-16	3.511941085737851e-17	-1.5345643276431128e-16	1.0206784644630624e-16	4.9407032989212333e-17	-9.026586380659197e-17	-6.937083813476574e-17	2.505365712722189e-16	-1.9825277589154085e-16	-8.080629415155037e-17	2.8119451556011394e-16	-1.6178671676306077e-16	-1.305766222399278e-16
-9.705222458457415e-19	1.1089660480695455e-18	2.351927816916948e-18	-2.6024496870124547e-18	-1.161019893116798e-18	4.8660163237591236e-18	-4.61860356514465e-18	-1.959420771845212e-18	7.571575176560178e-18	1.7774090718457713e-18	-7.462039260745255e-18	-1.0395185908818642e-17	-1.1963779470025994e-17	-9.770220688570219e-18	4.010394745168608e-18	1.0462083766038999e-17	-1.360850121153233e-17	8.761660036560672e-18	1.23187300895132e-17	1.1570891156669796e-17	1.7031805051345555e-17	-1.9214053479755395e-17	1.2294193539062534e-17	1.646785231899005e-17	-3.878630761900678e-18	1.1113755231747026e-17	-5.392236563788957e-18	5.1442338401691296e-18	-1.2897763442635939e-17	1.4011819747367817e-17	3.3265086055963947e-18	1.0805842549277241e-17	1.3621446304248764e-17	1.828416681532014e-19	4.17481813648639e-18	-1.5613469294319843e-17	5.900931677399659e-18	8.251879048952088e-18	-1.482663042841929e-17	-4.5098824812825935e-18	8.68331989887904e-18	7.862431378127349e-18	-1.9644073604253625e-17	-1.624218065121865e-17	-1.875837017527797e-18	-9.053233996300853e-19	-6.586227429699025e-18	-2.219130024235632e-17	-2.8064459223415125e-17	-2.5375017103737723e-18	3.38862502499014e-17	-3.531480318469028e-18	-3.256649407872253e-17	3.253701544514738e-17	-9.42735717693884e-18	-1.5334080143997597e-17	3.3735060034495053e-17	-4.2261186083343634e-17	4.5195455706930174e-17	-4.84120394850324e-17	4.8813633343976396e-17	-5.1321400643221733e-17	5.1143519611969846e-17	-4.906251631443816e-17	4.0014940460339855e-17	-2.4107526228821285e-17	-3.0176580952918557e-18	3.334273212282592e-17	-5.662867920005931e-17	6.510485978870779e-17	-4.248424500754363e-17	-2.438998844436095e-18	5.1655701378980146e-17	-7.355454732016836e-17	4.829341988639509e-17	1.1249544209498842e-17	-6.863849167919335e-17	7.691759433132463e-17	-1.73434246647082e-17	-6.26503141499386e-17	9.013930624050035e-17	-2.8416730393052243e-17	-7.994819603788996e-17	8.62339665421416e-17	-2.5001448003442165e-17	-1.031680342578309e-16	1.0723727264839152e-16	3.673986129940718e-17	-1.53524405250925e-16	1.0503568755313494e-16	4.932545052937534e-17	-1.0268181574511105e-16	-5.011333309106304e-17	2.443814113047765e-16	-2.1772391295957705e-16	-5.018831906513297e-17	2.6759517109142755e-16	-1.7643942560572297e-16	-1.0797427313220027e-16
